INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,87.57224,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,112.48315,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,90.63645,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,90.15209,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,97.92223,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,83.09737,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,89.74946,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,108.02327,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,81.6735,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,61.87654,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,76.36116,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,114.71529,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,135.48846,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,130.11188,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,244.17043,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,1231.4017,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,1431.0474,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,PIT7U1_7_B1,PIT7U1_7_B1,PIT7U1_7_B1,RTPD,LMP,LMP_PRC,PIT7U1_7_B1,ALL,1,1492.6224,1,1
