INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,80.60082,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,112.19684,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,94.81051,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,94.58191,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,102.61987,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,86.50076,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,88.54796,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,112.65665,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,KELSO_2_N001,KELSO_2_N001,KELSO_2_N001,RTPD,LMP,LMP_PRC,KELSO_2_N001,ALL,1,83.43525,1,1
